27144327.000000, 0.623843,43511461,na,na,na,na,na,na,na,na,na,na,11168695,2,na,27144327,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3231370,na,na,na,na,na,na,na,na,na,na,na,na,27144129,na,6
27712005.000000, 0.571202,48515224,na,na,na,na,na,na,na,na,na,na,na,na,na,27712005,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6858262,na,na,0,3298284,2809000,863235,124693,na,na,na,na,na,na,na,na,na,na,na,6
28804269.000000, 0.594756,48430362,na,na,na,na,na,4433492,na,20480273,na,na,na,na,0,28804269,na,19156302,na,358693,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28102858.000000, 0.636497,44152392,na,na,na,na,na,na,na,na,na,na,na,na,na,28102858,na,18695716,129562,210394,127480,na,na,na,na,na,10939,21,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27820500.000000, 0.629073,44224616,8507169,32721,na,na,na,na,na,na,na,na,na,na,na,27820500,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17584318,25949,8507160,136466,na,na,na,na,na,na,na,6
27279079.000000, 0.606631,44968133,na,na,na,na,24947891,na,1677443,na,na,na,na,na,na,27279079,na,na,na,na,na,na,na,na,na,na,na,na,1682817,5857917,102,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28649990.000000, 0.615094,46578211,na,82636,79382,2348,na,na,na,na,na,na,na,na,na,28649990,na,na,na,na,na,na,na,406787,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255753,121,na,na,na,na,na,6
28784520.000000, 0.635544,45291140,na,na,na,na,na,na,na,na,na,na,na,na,na,28784520,na,18792270,na,na,na,136111,134878,na,68667,399191,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8796890,na,na,na,na,na,na,na,na,6
27089178.000000, 0.646819,41880604,na,na,na,na,na,na,na,na,na,na,na,na,na,27089178,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6701566,na,na,0,3225163,2739732,850891,121889,na,na,na,na,na,na,na,na,na,na,na,6
28474276.000000, 0.619253,45981675,na,na,na,na,na,na,na,na,na,na,na,na,na,28474276,na,18741344,129034,169339,127256,na,na,na,na,na,11238,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27411399.000000, 0.561473,48820510,na,na,na,na,na,na,na,na,na,na,na,na,na,27411399,na,18551035,na,na,na,237419,94636,na,74573,476965,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8376272,na,na,na,na,na,na,na,na,6
27520202.000000, 0.629290,43732180,na,na,na,na,na,na,na,na,na,na,na,na,na,27520202,81357809,17970696,127326,261324,na,na,na,na,66805,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,893460,6
28729880.000000, 0.619764,46356181,na,na,na,na,na,na,na,na,130495,1934,na,na,na,28729880,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3808103,na,na,na,na,na,na,na,na,na,na,na,na,0,20741984,6152384,na,na,6
28029020.000000, 0.636863,44011052,na,na,na,na,na,na,na,na,na,na,11344376,2,na,28029020,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3342076,na,na,na,na,na,na,na,na,na,na,na,na,28028822,na,6
28760025.000000, 0.616521,46648916,na,na,na,na,na,4146198,na,19113710,na,na,na,na,0,28760025,na,19714679,na,179837,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27341260.000000, 0.642849,42531408,na,na,na,na,na,na,na,na,na,na,na,na,na,27341260,79846645,18989640,125000,173376,na,na,na,na,62061,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,400446,6
27021784.000000, 0.637151,42410326,na,na,na,na,na,na,na,na,na,na,10753464,2,na,27021784,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231352,na,na,na,na,na,na,na,na,na,na,na,na,27021586,na,6
27580846.000000, 0.604692,45611392,na,na,na,na,na,na,na,na,na,na,na,na,na,27580846,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6855862,na,na,1,3298363,2924719,622925,124694,na,na,na,na,na,na,na,na,na,na,na,6
28668167.000000, 0.632744,45307704,na,na,na,na,na,4105510,na,17899445,na,na,na,na,0,28668167,na,19529677,na,179557,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27970821.000000, 0.643230,43484958,na,na,na,na,na,na,na,na,na,na,na,na,na,27970821,na,19258912,128447,219407,127047,na,na,na,na,na,10924,9,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27697266.000000, 0.634531,43649989,8506016,39930,na,na,na,na,na,na,na,na,na,na,na,27697266,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17738429,34120,8506010,134693,na,na,na,na,na,na,na,6
27159375.000000, 0.609655,44548751,na,na,na,na,24586650,na,1759132,na,na,na,na,na,na,27159375,na,na,na,na,na,na,na,na,na,na,na,na,1826691,6260676,135,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28517756.000000, 0.621537,45882672,na,30305,28215,1678,na,na,na,na,na,na,na,na,na,28517756,na,na,na,na,na,na,na,217896,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255640,99,na,na,na,na,na,6
28655238.000000, 0.643090,44558709,na,na,na,na,na,na,na,na,na,na,na,na,na,28655238,na,19350699,na,na,na,144670,121223,na,62856,398904,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8794375,na,na,na,na,na,na,na,na,6
26965585.000000, 0.651893,41365037,na,na,na,na,na,na,na,na,na,na,na,na,na,26965585,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6700328,na,na,1,3225171,2860025,608708,121853,na,na,na,na,na,na,na,na,na,na,na,6
28351436.000000, 0.627546,45178237,na,na,na,na,na,na,na,na,na,na,na,na,na,28351436,na,19368972,129772,170407,127376,na,na,na,na,na,11123,30,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286042.000000, 0.596254,45762458,na,na,na,na,na,na,na,na,na,na,na,na,na,27286042,na,19209557,na,na,na,86056,82170,na,73113,320375,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8372960,na,na,na,na,na,na,na,na,6
27392989.000000, 0.641130,42726103,na,na,na,na,na,na,na,na,na,na,na,na,na,27392989,80094366,18531024,127016,241795,na,na,na,na,60034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,359352,6
28600204.000000, 0.648684,44089596,na,na,na,na,na,na,na,na,126941,1964,na,na,na,28600204,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3679004,na,na,na,na,na,na,na,na,na,na,na,na,0,20821162,5819961,na,na,6
27904011.000000, 0.640951,43535344,na,na,na,na,na,na,na,na,na,na,11129010,2,na,27904011,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3342144,na,na,na,na,na,na,na,na,na,na,na,na,27903813,na,6
28759427.000000, 0.616911,46618438,na,na,na,na,na,4172226,na,19075549,na,na,na,na,0,28759427,na,19750765,na,180320,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27340954.000000, 0.642447,42557507,na,na,na,na,na,na,na,na,na,na,na,na,na,27340954,79884764,19019439,124836,173605,na,na,na,na,62143,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,401015,6
27022061.000000, 0.637555,42383910,na,na,na,na,na,na,na,na,na,na,10746587,2,na,27022061,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231350,na,na,na,na,na,na,na,na,na,na,na,na,27021863,na,6
27580584.000000, 0.604638,45615020,na,na,na,na,na,na,na,na,na,na,na,na,na,27580584,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6855725,na,na,1,3298364,2924702,622920,124694,na,na,na,na,na,na,na,na,na,na,na,6
28668682.000000, 0.632877,45298996,na,na,na,na,na,4054855,na,17949361,na,na,na,na,0,28668682,na,19526890,na,180032,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27970849.000000, 0.642810,43513404,na,na,na,na,na,na,na,na,na,na,na,na,na,27970849,na,19236285,128444,219285,127051,na,na,na,na,na,10920,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27695037.000000, 0.634563,43644244,8505093,30601,na,na,na,na,na,na,na,na,na,na,na,27695037,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17723612,27779,8505084,134676,na,na,na,na,na,na,na,6
27156905.000000, 0.610661,44471346,na,na,na,na,24540327,na,1744850,na,na,na,na,na,na,27156905,na,na,na,na,na,na,na,na,na,na,na,na,1829739,6275037,141,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28517757.000000, 0.621491,45886022,na,30380,27844,2042,na,na,na,na,na,na,na,na,na,28517757,na,na,na,na,na,na,na,1670,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255665,102,na,na,na,na,na,6
28655238.000000, 0.643155,44554198,na,na,na,na,na,na,na,na,na,na,na,na,na,28655238,na,19352191,na,na,na,144802,121200,na,62791,399260,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8794376,na,na,na,na,na,na,na,na,6
26966722.000000, 0.651329,41402607,na,na,na,na,na,na,na,na,na,na,na,na,na,26966722,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6700997,na,na,0,3225183,2860053,608730,121888,na,na,na,na,na,na,na,na,na,na,na,6
28347747.000000, 0.628794,45082759,na,na,na,na,na,na,na,na,na,na,na,na,na,28347747,na,19360182,129153,170008,127245,na,na,na,na,na,11115,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286050.000000, 0.596473,45745651,na,na,na,na,na,na,na,na,na,na,na,na,na,27286050,na,19213553,na,na,na,84804,83366,na,73043,320362,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8372952,na,na,na,na,na,na,na,na,6
27390950.000000, 0.642963,42601107,na,na,na,na,na,na,na,na,na,na,na,na,na,27390950,79915700,18513190,126635,241448,na,na,na,na,59799,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,345135,6
28600701.000000, 0.648899,44075749,na,na,na,na,na,na,na,na,128069,2007,na,na,na,28600701,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3679027,na,na,na,na,na,na,na,na,na,na,na,na,0,20806162,5814091,na,na,6
27903381.000000, 0.641412,43503071,na,na,na,na,na,na,na,na,na,na,11129696,2,na,27903381,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3342130,na,na,na,na,na,na,na,na,na,na,na,na,27903183,na,6
28759190.000000, 0.617110,46603045,na,na,na,na,na,4166548,na,19065918,na,na,na,na,0,28759190,na,19735499,na,179769,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27340632.000000, 0.642921,42525623,na,na,na,na,na,na,na,na,na,na,na,na,na,27340632,79855311,18982921,124769,173890,na,na,na,na,61993,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,379378,6
27021611.000000, 0.637662,42376058,na,na,na,na,na,na,na,na,na,na,10774702,2,na,27021611,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231369,na,na,na,na,na,na,na,na,na,na,na,na,27021413,na,6
27579990.000000, 0.604363,45634824,na,na,na,na,na,na,na,na,na,na,na,na,na,27579990,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6857207,na,na,1,3298340,2924695,622921,124695,na,na,na,na,na,na,na,na,na,na,na,6
28668771.000000, 0.632715,45310724,na,na,na,na,na,4087846,na,17903323,na,na,na,na,0,28668771,na,19530394,na,180410,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27971182.000000, 0.643035,43498682,na,na,na,na,na,na,na,na,na,na,na,na,na,27971182,na,19230776,128501,219436,127045,na,na,na,na,na,10921,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27697676.000000, 0.634940,43622496,8506296,44692,na,na,na,na,na,na,na,na,na,na,na,27697676,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17708805,41854,8506269,134608,na,na,na,na,na,na,na,6
27156739.000000, 0.611509,44409410,na,na,na,na,24501345,na,1718515,na,na,na,na,na,na,27156739,na,na,na,na,na,na,na,na,na,na,na,na,1829249,6278738,163,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28515774.000000, 0.622337,45820483,na,26561,24518,1585,na,na,na,na,na,na,na,na,na,28515774,na,na,na,na,na,na,na,1256,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255620,88,na,na,na,na,na,6
28656461.000000, 0.642438,44605813,na,na,na,na,na,na,na,na,na,na,na,na,na,28656461,na,19348612,na,na,na,144560,120583,na,62698,399236,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8794834,na,na,na,na,na,na,na,na,6
26965676.000000, 0.651983,41359504,na,na,na,na,na,na,na,na,na,na,na,na,na,26965676,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6701493,na,na,1,3225178,2860041,608711,121854,na,na,na,na,na,na,na,na,na,na,na,6
28347101.000000, 0.628705,45088087,na,na,na,na,na,na,na,na,na,na,na,na,na,28347101,na,19365324,128998,169986,127206,na,na,na,na,na,11115,13,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27288310.000000, 0.595836,45798368,na,na,na,na,na,na,na,na,na,na,na,na,na,27288310,na,19204231,na,na,na,86312,82421,na,73074,320677,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8373910,na,na,na,na,na,na,na,na,6
27399386.000000, 0.640115,42803838,na,na,na,na,na,na,na,na,na,na,na,na,na,27399386,80067608,18531705,128272,241910,na,na,na,na,60148,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367746,6
28603564.000000, 0.647740,44159027,na,na,na,na,na,na,na,na,140082,2345,na,na,na,28603564,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3679020,na,na,na,na,na,na,na,na,na,na,na,na,0,20837424,5816514,na,na,6
27904335.000000, 0.640923,43537715,na,na,na,na,na,na,na,na,na,na,11133333,2,na,27904335,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3342137,na,na,na,na,na,na,na,na,na,na,na,na,27904137,na,6
28758850.000000, 0.616383,46657459,na,na,na,na,na,4194027,na,19058582,na,na,na,na,0,28758850,na,19753554,na,179851,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27339595.000000, 0.642653,42541771,na,na,na,na,na,na,na,na,na,na,na,na,na,27339595,79922421,19006303,124533,173836,na,na,na,na,62144,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,394612,6
27023508.000000, 0.636931,42427684,na,na,na,na,na,na,na,na,na,na,10750517,3,na,27023508,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231357,na,na,na,na,na,na,na,na,na,na,na,na,27023223,na,6
27580004.000000, 0.605338,45561335,na,na,na,na,na,na,na,na,na,na,na,na,na,27580004,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6856751,na,na,1,3298360,2924720,622917,124694,na,na,na,na,na,na,na,na,na,na,na,6
28668176.000000, 0.632150,45350305,na,na,na,na,na,4061094,na,17919284,na,na,na,na,0,28668176,na,19539439,na,179756,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27971356.000000, 0.643053,43497752,na,na,na,na,na,na,na,na,na,na,na,na,na,27971356,na,19236001,128595,218707,127114,na,na,na,na,na,10916,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27695640.000000, 0.635405,43587393,8505458,33269,na,na,na,na,na,na,na,na,na,na,na,27695640,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17655477,39336,8505445,134500,na,na,na,na,na,na,na,6
27156557.000000, 0.611530,44407577,na,na,na,na,24482021,na,1743989,na,na,na,na,na,na,27156557,na,na,na,na,na,na,na,na,na,na,na,na,1751254,6335565,107,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28518262.000000, 0.622000,45849279,na,30029,27394,2102,na,na,na,na,na,na,na,na,na,28518262,na,na,na,na,na,na,na,1678,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255648,99,na,na,na,na,na,6
28657916.000000, 0.642208,44624041,na,na,na,na,na,na,na,na,na,na,na,na,na,28657916,na,19374069,na,na,na,144819,121332,na,62773,399440,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8795595,na,na,na,na,na,na,na,na,6
26966721.000000, 0.651865,41368555,na,na,na,na,na,na,na,na,na,na,na,na,na,26966721,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6700631,na,na,0,3225189,2860056,608725,121888,na,na,na,na,na,na,na,na,na,na,na,6
28349908.000000, 0.627951,45146723,na,na,na,na,na,na,na,na,na,na,na,na,na,28349908,na,19360798,129510,170257,127416,na,na,na,na,na,11135,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286386.000000, 0.595987,45783522,na,na,na,na,na,na,na,na,na,na,na,na,na,27286386,na,19202198,na,na,na,86009,82267,na,73112,320471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8373106,na,na,na,na,na,na,na,na,6
27391249.000000, 0.642273,42647364,na,na,na,na,na,na,na,na,na,na,na,na,na,27391249,80012766,18527319,126626,241137,na,na,na,na,60004,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,346443,6
28633549.000000, 0.644764,44409332,na,na,na,na,na,na,na,na,129908,2097,na,na,na,28633549,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3679005,na,na,na,na,na,na,na,na,na,na,na,na,0,20853617,5816767,na,na,6
27908802.000000, 0.639990,43608168,na,na,na,na,na,na,na,na,na,na,11136601,2,na,27908802,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3342142,na,na,na,na,na,na,na,na,na,na,na,na,27908604,na,6
28759076.000000, 0.616866,46621255,na,na,na,na,na,4145431,na,19096987,na,na,na,na,0,28759076,na,19721235,na,179963,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27342648.000000, 0.642042,42587031,na,na,na,na,na,na,na,na,na,na,na,na,na,27342648,79609255,18997308,125120,173918,na,na,na,na,62144,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,394244,6
27019634.000000, 0.637715,42369452,na,na,na,na,na,na,na,na,na,na,10741569,2,na,27019634,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231344,na,na,na,na,na,na,na,na,na,na,na,na,27019436,na,6
27580327.000000, 0.605194,45572689,na,na,na,na,na,na,na,na,na,na,na,na,na,27580327,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6856902,na,na,1,3298350,2924703,622923,124694,na,na,na,na,na,na,na,na,na,na,na,6
28668682.000000, 0.632968,45292458,na,na,na,na,na,4086378,na,17948780,na,na,na,na,0,28668682,na,19508956,na,180127,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27971552.000000, 0.642956,43504606,na,na,na,na,na,na,na,na,na,na,na,na,na,27971552,na,19252733,128654,219924,127125,na,na,na,na,na,10921,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27695326.000000, 0.635021,43613229,8505191,34128,na,na,na,na,na,na,na,na,na,na,na,27695326,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17734440,26535,8505182,134580,na,na,na,na,na,na,na,6
27156799.000000, 0.610484,44484074,na,na,na,na,24575043,na,1759937,na,na,na,na,na,na,27156799,na,na,na,na,na,na,na,na,na,na,na,na,1755494,6373076,104,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28518776.000000, 0.621362,45897173,na,32651,29795,2247,na,na,na,na,na,na,na,na,na,28518776,na,na,na,na,na,na,na,1777,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,255650,104,na,na,na,na,na,6
28655968.000000, 0.642853,44576233,na,na,na,na,na,na,na,na,na,na,na,na,na,28655968,na,19356338,na,na,na,144976,121448,na,62712,399403,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8794812,na,na,na,na,na,na,na,na,6
26965628.000000, 0.652665,41316171,na,na,na,na,na,na,na,na,na,na,na,na,na,26965628,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6700253,na,na,1,3225194,2860045,608714,121854,na,na,na,na,na,na,na,na,na,na,na,6
28345446.000000, 0.629381,45036990,na,na,na,na,na,na,na,na,na,na,na,na,na,28345446,na,19333177,128717,169673,127152,na,na,na,na,na,11111,9,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286051.000000, 0.595530,45818129,na,na,na,na,na,na,na,na,na,na,na,na,na,27286051,na,19224866,na,na,na,86220,82011,na,73195,320215,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8372949,na,na,na,na,na,na,na,na,6
27391584.000000, 0.642503,42632598,na,na,na,na,na,na,na,na,na,na,na,na,na,27391584,79909741,18523601,126688,240999,na,na,na,na,59824,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,344842,6
28600204.000000, 0.647867,44145184,na,na,na,na,na,na,na,na,127116,1704,na,na,na,28600204,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3679017,na,na,na,na,na,na,na,na,na,na,na,na,0,20819125,5819389,na,na,6
27903998.000000, 0.640339,43576888,na,na,na,na,na,na,na,na,na,na,11126554,2,na,27903998,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3342125,na,na,na,na,na,na,na,na,na,na,na,na,27903800,na,6
28800055.000000, 0.612212,47042619,na,na,na,na,na,4245026,na,19253734,na,na,na,na,0,28800055,na,19747714,na,180800,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27342982.000000, 0.641803,42603378,na,na,na,na,na,na,na,na,na,na,na,na,na,27342982,79935852,19000444,125129,173854,na,na,na,na,62192,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,383637,6
27022125.000000, 0.637370,42396320,na,na,na,na,na,na,na,na,na,na,10717608,2,na,27022125,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3231350,na,na,na,na,na,na,na,na,na,na,na,na,27021927,na,6
27581130.000000, 0.604547,45622777,na,na,na,na,na,na,na,na,na,na,na,na,na,27581130,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6855675,na,na,1,3298377,2924736,622921,124694,na,na,na,na,na,na,na,na,na,na,na,6
28669345.000000, 0.632312,45340486,na,na,na,na,na,4102183,na,17962102,na,na,na,na,0,28669345,na,19521355,na,180185,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27970961.000000, 0.642427,43539529,na,na,na,na,na,na,na,na,na,na,na,na,na,27970961,na,19260192,128462,219254,127042,na,na,na,na,na,10926,11,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27692661.000000, 0.635700,43562479,8504191,29336,na,na,na,na,na,na,na,na,na,na,na,27692661,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17668239,26371,8504185,134423,na,na,na,na,na,na,na,6
27156306.000000, 0.611104,44438124,na,na,na,na,24524936,na,1746973,na,na,na,na,na,na,27156306,na,na,na,na,na,na,na,na,na,na,na,na,1723161,6386814,103,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28552082.000000, 0.619596,46081747,na,69958,61622,4971,na,na,na,na,na,na,na,na,na,28552082,na,na,na,na,na,na,na,5676,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,256126,394,na,na,na,na,na,6
28659081.000000, 0.642054,44636565,na,na,na,na,na,na,na,na,na,na,na,na,na,28659081,na,19354777,na,na,na,144901,121475,na,62890,399296,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8796038,na,na,na,na,na,na,na,na,6
