1121080.000000, 0.312719,3584949,na,na,na,na,na,na,na,na,467,160,na,na,na,1121080,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,626875,125145,na,na,8
1165341.000000, 0.302556,3851650,na,na,na,na,2485343,na,118684,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,169502,1129498,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.309322,3648631,na,na,na,na,na,470130,na,1589224,na,na,na,na,0,1128603,na,1584539,na,25809,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.297120,3918645,na,6708,4065,823,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,373,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,92,78,na,na,na,na,na,8
1108906.000000, 0.309449,3583480,na,na,na,na,na,na,na,na,2022,752,na,na,na,1108906,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367678,na,na,na,na,na,na,na,na,na,na,na,na,0,619561,124104,na,na,8
1103034.000000, 0.307869,3582801,na,na,na,na,na,466532,na,1616456,na,na,na,na,0,1103034,na,1560339,na,25374,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1127299.000000, 0.309102,3647014,na,na,na,na,na,na,na,na,na,na,na,na,na,1127299,4118547,1578692,125589,28500,na,na,na,na,4659,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,28423,8
1159068.000000, 0.318814,3635564,na,8144,4977,880,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,384,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,75,na,na,na,na,na,8
1143328.000000, 0.303973,3761285,na,na,na,na,na,na,na,na,na,na,680459,2,na,1143328,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1143130,na,8
1133197.000000, 0.306020,3703016,na,na,na,na,na,na,na,na,na,na,na,na,na,1133197,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502073,na,na,1,125516,376555,6,125521,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.313755,3537621,615972,11168,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,702805,0,615977,10914,na,na,na,na,na,na,na,8
1150977.000000, 0.305906,3762514,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1651288,na,na,na,6115,24455,na,4929,27817,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638769,na,na,na,na,na,na,na,na,8
1163558.000000, 0.304721,3818439,na,na,na,na,na,na,na,na,na,na,na,na,na,1163558,na,1624950,129723,25869,129010,na,na,na,na,na,310,4,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.316064,3478633,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3962596,1506654,122417,26359,na,na,na,na,4353,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13236,8
1142139.000000, 0.317926,3592470,na,na,na,na,na,na,na,na,na,na,687004,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1106986.000000, 0.300294,3686338,na,na,na,na,na,na,na,na,na,na,na,na,na,1106986,na,1598171,123327,27973,122656,na,na,na,na,na,325,5,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121080.000000, 0.313500,3576011,na,na,na,na,na,na,na,na,436,120,na,na,na,1121080,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,626842,125244,na,na,8
1168056.000000, 0.298643,3911211,na,na,na,na,2520908,na,122440,na,na,na,na,na,na,1168056,na,na,na,na,na,na,na,na,na,na,na,na,174084,1136948,62,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1130766.000000, 0.307115,3681898,na,na,na,na,na,460785,na,1621374,na,na,na,na,0,1130766,na,1581821,na,25785,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166595.000000, 0.295813,3943691,na,20596,18205,815,na,na,na,na,na,na,na,na,na,1166595,na,na,na,na,na,na,na,98956,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,118,85,na,na,na,na,na,8
1108135.000000, 0.309126,3584740,na,na,na,na,na,na,na,na,1447,792,na,na,na,1108135,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,621039,123863,na,na,8
1105461.000000, 0.305711,3616032,na,na,na,na,na,465885,na,1631402,na,na,na,na,0,1105461,na,1562004,na,25627,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312006,3605828,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4099832,1561194,125246,28191,na,na,na,na,4499,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21694,8
1159068.000000, 0.316123,3666515,na,9408,5726,922,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,395,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,77,na,na,na,na,na,8
1141068.000000, 0.307468,3711182,na,na,na,na,na,na,na,na,na,na,678671,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.307476,3683247,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502066,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1112722.000000, 0.308384,3608236,617246,30446,na,na,na,na,na,na,na,na,na,na,na,1112722,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,725283,20862,617233,11132,na,na,na,na,na,na,na,8
1155220.000000, 0.302457,3819457,na,na,na,na,na,na,na,na,na,na,na,na,na,1155220,na,1642214,na,na,na,6546,24225,na,5025,27946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,640467,na,na,na,na,na,na,na,na,8
1161354.000000, 0.306814,3785200,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1616427,129268,25694,128866,na,na,na,na,na,311,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1100158.000000, 0.313685,3507206,na,na,na,na,na,na,na,na,na,na,na,na,na,1100158,3971934,1516881,122542,26477,na,na,na,na,4351,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,16018,8
1142139.000000, 0.317854,3593283,na,na,na,na,na,na,na,na,na,na,688457,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1105232.000000, 0.303079,3646682,na,na,na,na,na,na,na,na,na,na,na,na,na,1105232,na,1600639,123112,28131,122650,na,na,na,na,na,305,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1123340.000000, 0.309607,3628280,na,na,na,na,na,na,na,na,1428,675,na,na,na,1123340,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,630385,125907,na,na,8
1166029.000000, 0.300311,3882736,na,na,na,na,2507374,na,117217,na,na,na,na,na,na,1166029,na,na,na,na,na,na,na,na,na,na,na,na,173761,1135243,51,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.308714,3655816,na,na,na,na,na,466112,na,1602305,na,na,na,na,0,1128603,na,1583990,na,25940,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164994.000000, 0.296852,3924490,na,15628,12276,1061,na,na,na,na,na,na,na,na,na,1164994,na,na,na,na,na,na,na,666,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,100,81,na,na,na,na,na,8
1105870.000000, 0.313047,3532603,na,na,na,na,na,na,na,na,420,119,na,na,na,1105870,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,617524,123627,na,na,8
1103034.000000, 0.307043,3592441,na,na,na,na,na,443461,na,1597195,na,na,na,na,0,1103034,na,1554885,na,25248,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1126892.000000, 0.309863,3636747,na,na,na,na,na,na,na,na,na,na,na,na,na,1126892,4116834,1568665,125614,28153,na,na,na,na,4597,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,24077,8
1159068.000000, 0.319507,3627672,na,7060,4285,838,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,338,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,93,77,na,na,na,na,na,8
1143382.000000, 0.304844,3750712,na,na,na,na,na,na,na,na,na,na,678455,2,na,1143382,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1143184,na,8
1134800.000000, 0.304678,3724589,na,na,na,na,na,na,na,na,na,na,na,na,na,1134800,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502073,na,na,1,125516,376555,6,125521,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.313753,3537642,615970,13201,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,703056,0,615975,10914,na,na,na,na,na,na,na,8
1150977.000000, 0.306922,3750069,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1650529,na,na,na,6400,24294,na,4990,27726,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638767,na,na,na,na,na,na,na,na,8
1164246.000000, 0.302586,3847654,na,na,na,na,na,na,na,na,na,na,na,na,na,1164246,na,1630600,129754,25971,129104,na,na,na,na,na,319,8,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.315874,3480720,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3965640,1508567,122417,26213,na,na,na,na,4370,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,14704,8
1144399.000000, 0.314230,3641911,na,na,na,na,na,na,na,na,na,na,690473,2,na,1144399,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1144201,na,8
1105414.000000, 0.303196,3645868,na,na,na,na,na,na,na,na,na,na,na,na,na,1105414,na,1592114,123146,28029,122634,na,na,na,na,na,309,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121080.000000, 0.313340,3577838,na,na,na,na,na,na,na,na,456,122,na,na,na,1121080,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,626864,125215,na,na,8
1167194.000000, 0.300441,3884939,na,na,na,na,2513747,na,119500,na,na,na,na,na,na,1167194,na,na,na,na,na,na,na,na,na,na,na,na,167475,1138952,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1130812.000000, 0.306525,3689131,na,na,na,na,na,469079,na,1608048,na,na,na,na,0,1130812,na,1582866,na,25829,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.298128,3905390,na,6936,4375,495,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,361,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,74,na,na,na,na,na,8
1105870.000000, 0.312726,3536225,na,na,na,na,na,na,na,na,419,121,na,na,na,1105870,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,617387,123419,na,na,8
1103034.000000, 0.306081,3603737,na,na,na,na,na,456545,na,1599734,na,na,na,na,0,1103034,na,1556029,na,24969,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312456,3600634,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4095618,1574875,125239,28127,na,na,na,na,4576,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20144,8
1159068.000000, 0.319295,3630087,na,8811,5810,142,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,352,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,75,na,na,na,na,na,8
1141068.000000, 0.306633,3721279,na,na,na,na,na,na,na,na,na,na,682295,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.307878,3678434,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502065,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.313873,3536287,615970,11062,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,701597,0,615975,10910,na,na,na,na,na,na,na,8
1150977.000000, 0.306635,3753573,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1654973,na,na,na,4698,25908,na,5049,27709,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638763,na,na,na,na,na,na,na,na,8
1162042.000000, 0.306127,3795952,na,na,na,na,na,na,na,na,na,na,na,na,na,1162042,na,1618629,129396,25528,128948,na,na,na,na,na,310,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.315372,3486268,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3970784,1519171,122398,26238,na,na,na,na,4368,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13667,8
1142139.000000, 0.316631,3607159,na,na,na,na,na,na,na,na,na,na,689821,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1104726.000000, 0.305372,3617645,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1587308,122982,27835,122557,na,na,na,na,na,306,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121586.000000, 0.312253,3591909,na,na,na,na,na,na,na,na,803,424,na,na,na,1121586,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372745,na,na,na,na,na,na,na,na,na,na,na,na,0,627527,125293,na,na,8
1165341.000000, 0.302469,3852763,na,na,na,na,2492745,na,119717,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,171856,1122517,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.309554,3645900,na,na,na,na,na,455749,na,1603784,na,na,na,na,0,1128603,na,1583386,na,26089,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.298324,3902824,na,8047,4604,873,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,380,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,87,75,na,na,na,na,na,8
1105870.000000, 0.312955,3533639,na,na,na,na,na,na,na,na,353,119,na,na,na,1105870,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,617247,123305,na,na,8
1105294.000000, 0.304704,3627431,na,na,na,na,na,456611,na,1647779,na,na,na,na,0,1105294,na,1562301,na,25664,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.311599,3610534,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4105027,1572134,125230,28004,na,na,na,na,4542,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21235,8
1159068.000000, 0.316066,3667167,na,9565,6193,796,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,374,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,92,79,na,na,na,na,na,8
1141068.000000, 0.306420,3723874,na,na,na,na,na,na,na,na,na,na,683946,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.307521,3682706,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502066,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.314423,3530109,615973,12268,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,702860,0,615978,10891,na,na,na,na,na,na,na,8
1150977.000000, 0.306141,3759632,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1650866,na,na,na,6345,24167,na,4914,27829,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638763,na,na,na,na,na,na,na,na,8
1161354.000000, 0.308009,3770514,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1619390,129240,25675,128881,na,na,na,na,na,308,0,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1101125.000000, 0.314280,3503645,na,na,na,na,na,na,na,na,na,na,na,na,na,1101125,3967129,1511899,122692,26277,na,na,na,na,4438,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,14185,8
1142139.000000, 0.317114,3601665,na,na,na,na,na,na,na,na,na,na,687937,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1104726.000000, 0.304267,3630776,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1593817,123012,27965,122566,na,na,na,na,na,305,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121768.000000, 0.310772,3609615,na,na,na,na,na,na,na,na,710,293,na,na,na,1121768,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372756,na,na,na,na,na,na,na,na,na,na,na,na,0,628516,125918,na,na,8
1165341.000000, 0.302462,3852857,na,na,na,na,2486072,na,115476,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,173335,1123678,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.309665,3644589,na,na,na,na,na,454730,na,1598228,na,na,na,na,0,1128603,na,1579143,na,25814,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.297778,3909977,na,8363,5833,786,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,383,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,88,76,na,na,na,na,na,8
1108163.000000, 0.310060,3574024,na,na,na,na,na,na,na,na,1827,930,na,na,na,1108163,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367676,na,na,na,na,na,na,na,na,na,na,na,na,0,619260,123900,na,na,8
1103540.000000, 0.304824,3620249,na,na,na,na,na,460218,na,1606992,na,na,na,na,0,1103540,na,1553967,na,25053,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161681.000000, 0.315122,3686450,na,25875,20942,2158,na,na,na,na,na,na,na,na,na,1161681,na,na,na,na,na,na,na,1216,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,130,98,na,na,na,na,na,8
1141068.000000, 0.306330,3724966,na,na,na,na,na,na,na,na,na,na,684668,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.306250,3697994,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502066,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1110452.000000, 0.313434,3542860,616268,19786,na,na,na,na,na,na,na,na,na,na,na,1110452,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,711897,13275,616270,10930,na,na,na,na,na,na,na,8
1150977.000000, 0.307316,3745250,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1643810,na,na,na,4970,25571,na,4960,27773,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638754,na,na,na,na,na,na,na,na,8
1161354.000000, 0.307613,3775374,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1618211,129281,25791,128891,na,na,na,na,na,312,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.316348,3475504,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3958302,1506673,122387,26428,na,na,na,na,4348,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,12810,8
1142139.000000, 0.316604,3607463,na,na,na,na,na,na,na,na,na,na,688088,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1109417.000000, 0.298902,3711641,na,na,na,na,na,na,na,na,na,na,na,na,na,1109417,na,1593849,123709,28196,122837,na,na,na,na,na,321,4,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121080.000000, 0.313950,3570890,na,na,na,na,na,na,na,na,399,119,na,na,na,1121080,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,626692,125107,na,na,8
1167550.000000, 0.299792,3894528,na,na,na,na,2519742,na,120227,na,na,na,na,na,na,1167550,na,na,na,na,na,na,na,na,na,na,na,na,176157,1130823,25,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1130908.000000, 0.305669,3699780,na,na,na,na,na,457224,na,1624755,na,na,na,na,0,1130908,na,1593415,na,25758,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166090.000000, 0.297005,3926168,na,14272,11637,826,na,na,na,na,na,na,na,na,na,1166090,na,na,na,na,na,na,na,834,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,112,85,na,na,na,na,na,8
1105870.000000, 0.312481,3539000,na,na,na,na,na,na,na,na,470,160,na,na,na,1105870,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,617861,123500,na,na,8
1105704.000000, 0.304324,3633311,na,na,na,na,na,467781,na,1618936,na,na,na,na,0,1105704,na,1560568,na,25719,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312189,3603706,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4099918,1572283,125237,28295,na,na,na,na,4559,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20902,8
1159756.000000, 0.314306,3689891,na,17540,13384,1531,na,na,na,na,na,na,na,na,na,1159756,na,na,na,na,na,na,na,702,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,96,78,na,na,na,na,na,8
1141068.000000, 0.306750,3719859,na,na,na,na,na,na,na,na,na,na,684503,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.306808,3691267,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502066,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1114497.000000, 0.308497,3612664,617814,32430,na,na,na,na,na,na,na,na,na,na,na,1114497,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,722896,6279,617801,11145,na,na,na,na,na,na,na,8
1152959.000000, 0.305309,3776365,na,na,na,na,na,na,na,na,na,na,na,na,na,1152959,na,1650373,na,na,na,6331,24247,na,4970,27873,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,639508,na,na,na,na,na,na,na,na,8
1161354.000000, 0.307335,3778786,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1616160,129265,25637,128879,na,na,na,na,na,310,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.315412,3485822,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3971396,1518192,122397,26253,na,na,na,na,4402,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,16949,8
1142139.000000, 0.317080,3602053,na,na,na,na,na,na,na,na,na,na,689913,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1104726.000000, 0.304736,3625194,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1595207,122993,27880,122544,na,na,na,na,na,309,0,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1123340.000000, 0.310326,3619865,na,na,na,na,na,na,na,na,1424,707,na,na,na,1123340,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,630922,125572,na,na,8
1165341.000000, 0.302019,3858496,na,na,na,na,2491358,na,123702,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,171243,1126817,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1129109.000000, 0.308475,3660297,na,na,na,na,na,460208,na,1607348,na,na,na,na,0,1129109,na,1579687,na,25725,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
